Date,ID,Value
00:00.0,FC42428_ABB,40669.1
00:00.0,FC42428_ABB,40218.1
00:00.0,FC42428_ABB,40681.6
00:00.0,FC42428_ABB,42363.9
00:00.0,FC42428_ABB,39763.9
00:00.0,FC42428_ABB,40157.4
00:00.0,FC42428_ABB,39498.4
00:00.0,FC42428_ABB,41547.1
00:00.0,FC42428_ABB,40676.5
00:00.0,FC42428_ABB,42001.5
00:00.0,FC42428_ABB,40788
00:00.0,FC42428_ABB,41421.9
00:00.0,FC42428_ABB,40014.1
00:00.0,FC42428_ABB,40329.3
00:00.0,FC42428_ABB,40565.6
00:00.0,FC42428_ABB,40531.9
00:00.0,FC42428_ABB,40844.1
00:00.0,FC42428_ABB,41166.3
00:00.0,FC42428_ABB,40371.4
00:00.0,FC42428_ABB,41201.5
00:00.0,FC42428_ABB,39939.7
00:00.0,FC42428_ABB,40558.5
00:00.0,FC42428_ABB,40024.9
00:00.0,FC42428_ABB,40672.9
00:00.0,FC42428_ABB,40392.8
00:00.0,FC42428_ABB,40370.2
00:00.0,FC42428_ABB,39383.4
00:00.0,FC42428_ABB,39280.4
00:00.0,FC42428_ABB,39556.1
00:00.0,FC42428_ABB,37419.6
00:00.0,FC42428_ABB,35551.9
00:00.0,FC42428_ABB,35861.1
00:00.0,FC42428_ABB,35347.9
00:00.0,FC42428_ABB,35454.8
00:00.0,FC42428_ABB,36272.1
00:00.0,FC42428_ABB,35156.7
00:00.0,FC42428_ABB,35648.2
00:00.0,FC42428_ABB,35641.8
00:00.0,FC42428_ABB,35769.6
00:00.0,FC42428_ABB,35490.6
00:00.0,FC42428_ABB,35543.8
00:00.0,FC42428_ABB,35332.2
00:00.0,FC42428_ABB,34266.7
00:00.0,FC42428_ABB,35803.6
00:00.0,FC42428_ABB,34361.1
00:00.0,FC42428_ABB,35419.9
00:00.0,FC42428_ABB,37025.5
00:00.0,FC42428_ABB,37371.5
00:00.0,FC42428_ABB,37680.2
00:00.0,FC42428_ABB,37159.6
00:00.0,FC42428_ABB,38327.4
00:00.0,FC42428_ABB,37071.3
00:00.0,FC42428_ABB,37848.3
00:00.0,FC42428_ABB,37569.5
00:00.0,FC42428_ABB,38090.4
00:00.0,FC42428_ABB,37958.3
00:00.0,FC42428_ABB,38043.8
00:00.0,FC42428_ABB,38535.8
00:00.0,FC42428_ABB,38601.6
00:00.0,FC42428_ABB,37610.1
00:00.0,FC42428_ABB,38015.9
00:00.0,FC42428_ABB,39306.8
00:00.0,FC42428_ABB,37900
00:00.0,FC42428_ABB,37636.6
00:00.0,FC42428_ABB,38394.4
00:00.0,FC42428_ABB,37689.1
00:00.0,FC42428_ABB,37379.5
00:00.0,FC42428_ABB,38004.1
00:00.0,FC42428_ABB,38011.7
00:00.0,FC42428_ABB,37431.4
00:00.0,FC42428_ABB,37973.7
00:00.0,FC42428_ABB,37687
00:00.0,FC42428_ABB,37874.1
00:00.0,FC42428_ABB,38413.9
00:00.0,FC42428_ABB,38338.6
00:00.0,FC42428_ABB,37707.8
00:00.0,FC42428_ABB,37568.7
00:00.0,FC42428_ABB,38311.2
00:00.0,FC42428_ABB,38635
00:00.0,FC42428_ABB,38483
00:00.0,FC42428_ABB,37426.3
00:00.0,FC42428_ABB,37853.6
00:00.0,FC42428_ABB,38158.4
00:00.0,FC42428_ABB,37881.7
00:00.0,FC42428_ABB,38177.6
00:00.0,FC42428_ABB,38439.4
00:00.0,FC42428_ABB,38116.5
00:00.0,FC42428_ABB,38737.7
00:00.0,FC42428_ABB,39074
00:00.0,FC42428_ABB,38111.7
00:00.0,FC42428_ABB,38096.9
00:00.0,FC42428_ABB,38239.7
00:00.0,FC42428_ABB,38169.9
00:00.0,FC42428_ABB,37988.9
00:00.0,FC42428_ABB,37631.2
00:00.0,FC42428_ABB,37800.5
00:00.0,FC42428_ABB,37367
00:00.0,FC42428_ABB,37984.3
00:00.0,FC42428_ABB,38318.4
00:00.0,FC42428_ABB,37921.1
00:00.0,FC42428_ABB,38065.1
00:00.0,FC42428_ABB,38315.5
00:00.0,FC42428_ABB,37974.2
00:00.0,FC42428_ABB,39556.3
00:00.0,FC42428_ABB,37777
00:00.0,FC42428_ABB,38937.4
00:00.0,FC42428_ABB,38836
00:00.0,FC42428_ABB,38323.8
00:00.0,FC42428_ABB,38211.4
00:00.0,FC42428_ABB,38537.7
00:00.0,FC42428_ABB,39561.5
00:00.0,FC42428_ABB,38322.7
00:00.0,FC42428_ABB,37945.4
00:00.0,FC42428_ABB,37578.8
00:00.0,FC42428_ABB,38336.3
00:00.0,FC42428_ABB,37815.6
00:00.0,FC42428_ABB,39246.1
00:00.0,FC42428_ABB,38234.7
00:00.0,FC42428_ABB,37461.5
00:00.0,FC42428_ABB,37828
00:00.0,FC42428_ABB,39215.9
00:00.0,FC42428_ABB,38248.1
00:00.0,FC42428_ABB,38034.8
00:00.0,FC42428_ABB,37596.5
00:00.0,FC42428_ABB,37823.7
00:00.0,FC42428_ABB,37820.5
00:00.0,FC42428_ABB,39741
00:00.0,FC42428_ABB,38436.6
00:00.0,FC42428_ABB,38731.3
00:00.0,FC42428_ABB,38165
00:00.0,FC42428_ABB,38634.5
00:00.0,FC42428_ABB,38185.5
00:00.0,FC42428_ABB,38525.4
00:00.0,FC42428_ABB,38897.9
00:00.0,FC42428_ABB,39735.4
00:00.0,FC42428_ABB,39381
00:00.0,FC42428_ABB,39616.1
00:00.0,FC42428_ABB,39290.6
00:00.0,FC42428_ABB,38583
00:00.0,FC42428_ABB,39514.9
00:00.0,FC42428_ABB,40548.9
00:00.0,FC42428_ABB,39192.4
00:00.0,FC42428_ABB,39540.2
00:00.0,FC42428_ABB,39572.6
00:00.0,FC42428_ABB,39763
00:00.0,FC42428_ABB,40713.8
00:00.0,FC42428_ABB,40492.5
00:00.0,FC42428_ABB,39258.9
00:00.0,FC42428_ABB,40155.6
00:00.0,FC42428_ABB,39396.5
00:00.0,FC42428_ABB,40668
00:00.0,FC42428_ABB,39167.9
00:00.0,FC42428_ABB,39836.9
00:00.0,FC42428_ABB,38968.1
00:00.0,FC42428_ABB,40299.3
00:00.0,FC42428_ABB,39812.8
00:00.0,FC42428_ABB,38888.1
00:00.0,FC42428_ABB,38969.2
00:00.0,FC42428_ABB,38531.9
00:00.0,FC42428_ABB,38872.4
00:00.0,FC42428_ABB,38715.5
00:00.0,FC42428_ABB,38861
00:00.0,FC42428_ABB,38649.9
00:00.0,FC42428_ABB,39057.6
00:00.0,FC42428_ABB,40648.9
00:00.0,FC42428_ABB,39810.4
00:00.0,FC42428_ABB,39080.4
00:00.0,FC42428_ABB,39132.4
00:00.0,FC42428_ABB,38425.5
00:00.0,FC42428_ABB,38758.3
00:00.0,FC42428_ABB,38621
00:00.0,FC42428_ABB,39327.4
00:00.0,FC42428_ABB,40615.1
00:00.0,FC42428_ABB,39369.4
00:00.0,FC42428_ABB,39398.9
00:00.0,FC42428_ABB,39278.1
00:00.0,FC42428_ABB,40061.1
00:00.0,FC42428_ABB,39720.3
00:00.0,FC42428_ABB,39914.4
00:00.0,FC42428_ABB,39439.5
00:00.0,FC42428_ABB,39584.9
00:00.0,FC42428_ABB,40014.3
00:00.0,FC42428_ABB,39577.2
00:00.0,FC42428_ABB,39606.3
00:00.0,FC42428_ABB,39681.4
00:00.0,FC42428_ABB,40235.8
00:00.0,FC42428_ABB,39305.1
00:00.0,FC42428_ABB,38797.5
00:00.0,FC42428_ABB,40277.6
00:00.0,FC42428_ABB,39937.9
00:00.0,FC42428_ABB,39682.7
00:00.0,FC42428_ABB,39651.1
00:00.0,FC42428_ABB,39359.7
00:00.0,FC42428_ABB,39648.9
00:00.0,FC42428_ABB,40286.2
00:00.0,FC42428_ABB,41005.5
00:00.0,FC42428_ABB,39010
00:00.0,FC42428_ABB,40261.5
00:00.0,FC42428_ABB,40367.1
00:00.0,FC42428_ABB,39690
00:00.0,FC42428_ABB,39660.5
00:00.0,FC42428_ABB,39445.7
00:00.0,FC42428_ABB,39740.4
00:00.0,FC42428_ABB,39477.3
00:00.0,FC42428_ABB,39897.5
00:00.0,FC42428_ABB,39438.9
00:00.0,FC42428_ABB,39769.6
00:00.0,FC42428_ABB,39062.6
00:00.0,FC42428_ABB,38831.7
00:00.0,FC42428_ABB,39715.3
00:00.0,FC42428_ABB,39179.5
00:00.0,FC42428_ABB,39282.1
00:00.0,FC42428_ABB,40162.1
00:00.0,FC42428_ABB,38857.3
00:00.0,FC42428_ABB,39460.2
00:00.0,FC42428_ABB,39577.8
00:00.0,FC42428_ABB,38975
00:00.0,FC42428_ABB,38785.4
00:00.0,FC42428_ABB,39678.6
00:00.0,FC42428_ABB,39531.4
00:00.0,FC42428_ABB,40164.3
00:00.0,FC42428_ABB,40413.8
00:00.0,FC42428_ABB,39930.2
00:00.0,FC42428_ABB,39714
00:00.0,FC42428_ABB,40079.6
00:00.0,FC42428_ABB,40080.5
00:00.0,FC42428_ABB,40189.9
00:00.0,FC42428_ABB,40185.3
00:00.0,FC42428_ABB,40346.9
00:00.0,FC42428_ABB,39568.1
00:00.0,FC42428_ABB,41005.3
00:00.0,FC42428_ABB,39651.6
00:00.0,FC42428_ABB,40200
00:00.0,FC42428_ABB,40068
00:00.0,FC42428_ABB,39530.6
00:00.0,FC42428_ABB,41551.4
00:00.0,FC42428_ABB,40202.3
00:00.0,FC42428_ABB,39450.4
00:00.0,FC42428_ABB,40709
00:00.0,FC42428_ABB,35659.6
00:00.0,FC42428_ABB,35460.1
00:00.0,FC42428_ABB,32001.9
00:00.0,FC42428_ABB,29927.5
00:00.0,FC42428_ABB,27009.1
00:00.0,FC42428_ABB,25712.1
00:00.0,FC42428_ABB,25765.2
00:00.0,FC42428_ABB,25579.5
00:00.0,FC42428_ABB,25495.2
00:00.0,FC42428_ABB,26213.3
00:00.0,FC42428_ABB,28119.8
00:00.0,FC42428_ABB,27507.7
00:00.0,FC42428_ABB,29731.3
00:00.0,FC42428_ABB,30154.2
00:00.0,FC42428_ABB,30992.7
00:00.0,FC42428_ABB,35422.1
00:00.0,FC42428_ABB,33990.9
00:00.0,FC42428_ABB,37273.4
00:00.0,FC42428_ABB,37734.4
00:00.0,FC42428_ABB,37792.1
00:00.0,FC42428_ABB,37772.1
00:00.0,FC42428_ABB,37464.2
00:00.0,FC42428_ABB,37381.4
00:00.0,FC42428_ABB,38558.4
00:00.0,FC42428_ABB,38438.6
00:00.0,FC42428_ABB,38548.1
00:00.0,FC42428_ABB,38324.4
00:00.0,FC42428_ABB,37902.5
00:00.0,FC42428_ABB,38893.5
00:00.0,FC42428_ABB,38512.9
00:00.0,FC42428_ABB,38226.4
00:00.0,FC42428_ABB,39004.8
00:00.0,FC42428_ABB,38176.7
00:00.0,FC42428_ABB,37999.8
00:00.0,FC42428_ABB,38603.7
00:00.0,FC42428_ABB,38926.6
00:00.0,FC42428_ABB,39137.6
00:00.0,FC42428_ABB,39239.3
00:00.0,FC42428_ABB,38893.4
00:00.0,FC42428_ABB,39262.3
00:00.0,FC42428_ABB,39340.9
00:00.0,FC42428_ABB,38577.2
00:00.0,FC42428_ABB,38766.2
00:00.0,FC42428_ABB,37884.7
00:00.0,FC42428_ABB,39082.3
00:00.0,FC42428_ABB,38704.6
00:00.0,FC42428_ABB,38841.6
00:00.0,FC42428_ABB,38636
00:00.0,FC42428_ABB,38637.9
00:00.0,FC42428_ABB,38357.6
00:00.0,FC42428_ABB,38899.5
00:00.0,FC42428_ABB,38728.7
00:00.0,FC42428_ABB,38898
00:00.0,FC42428_ABB,39310.8
00:00.0,FC42428_ABB,38530.9
00:00.0,FC42428_ABB,39316
00:00.0,FC42428_ABB,39421.1
00:00.0,FC42428_ABB,40069.2
00:00.0,FC42428_ABB,39688.2
00:00.0,FC42428_ABB,39853.9
00:00.0,FC42428_ABB,39573.9
00:00.0,FC42428_ABB,40767.4
00:00.0,FC42428_ABB,39231.7
00:00.0,FC42428_ABB,40552.1
00:00.0,FC42428_ABB,39858.7
00:00.0,FC42428_ABB,41346.8
00:00.0,FC42428_ABB,42163
00:00.0,FC42428_ABB,41151
00:00.0,FC42428_ABB,40688.6
00:00.0,FC42428_ABB,39961.2
00:00.0,FC42428_ABB,39642.2
00:00.0,FC42428_ABB,40147.9
00:00.0,FC42428_ABB,39629
00:00.0,FC42428_ABB,40340.4
00:00.0,FC42428_ABB,40760.4
00:00.0,FC42428_ABB,40693.8
00:00.0,FC42428_ABB,40451.5
00:00.0,FC42428_ABB,40400.5
00:00.0,FC42428_ABB,40211.4
00:00.0,FC42428_ABB,40887
00:00.0,FC42428_ABB,41396.3
00:00.0,FC42428_ABB,40048.8
00:00.0,FC42428_ABB,40798.4
00:00.0,FC42428_ABB,40046.2
00:00.0,FC42428_ABB,39529.3
00:00.0,FC42428_ABB,36132.3
00:00.0,FC42428_ABB,35784
00:00.0,FC42428_ABB,35812.7
00:00.0,FC42428_ABB,35484.2
00:00.0,FC42428_ABB,35876.5
00:00.0,FC42428_ABB,35799.4
00:00.0,FC42428_ABB,35577
00:00.0,FC42428_ABB,35168.4
00:00.0,FC42428_ABB,35288.4
00:00.0,FC42428_ABB,35415.5
00:00.0,FC42428_ABB,35735.7
00:00.0,FC42428_ABB,35494.5
00:00.0,FC42428_ABB,35064.3
00:00.0,FC42428_ABB,35100.4
00:00.0,FC42428_ABB,35858.1
00:00.0,FC42428_ABB,35271.2
00:00.0,FC42428_ABB,35510.4
00:00.0,FC42428_ABB,35231.2
00:00.0,FC42428_ABB,35577.3
00:00.0,FC42428_ABB,36201.7
00:00.0,FC42428_ABB,35875.2
00:00.0,FC42428_ABB,35573
00:00.0,FC42428_ABB,35005.9
00:00.0,FC42428_ABB,36419.7
00:00.0,FC42428_ABB,37875.5
00:00.0,FC42428_ABB,36561.7
00:00.0,FC42428_ABB,37307.3
00:00.0,FC42428_ABB,38652.9
00:00.0,FC42428_ABB,39136.2
00:00.0,FC42428_ABB,38823.1
00:00.0,FC42428_ABB,38793.8
00:00.0,FC42428_ABB,38773.9
00:00.0,FC42428_ABB,38034.1
00:00.0,FC42428_ABB,38796
00:00.0,FC42428_ABB,38146.3
00:00.0,FC42428_ABB,37231.3
00:00.0,FC42428_ABB,38349.4
00:00.0,FC42428_ABB,37985.9
00:00.0,FC42428_ABB,38148.9
00:00.0,FC42428_ABB,37232.1
00:00.0,FC42428_ABB,38480
00:00.0,FC42428_ABB,38191.7
00:00.0,FC42428_ABB,38077.8
00:00.0,FC42428_ABB,38818.3
00:00.0,FC42428_ABB,38117.8
00:00.0,FC42428_ABB,38728.8
00:00.0,FC42428_ABB,38376.7
00:00.0,FC42428_ABB,38427.8
00:00.0,FC42428_ABB,38915.8
00:00.0,FC42428_ABB,38205.7
00:00.0,FC42428_ABB,38275.9
00:00.0,FC42428_ABB,37407.9
00:00.0,FC42428_ABB,37832.6
00:00.0,FC42428_ABB,37452.4
00:00.0,FC42428_ABB,37025.6
00:00.0,FC42428_ABB,36829.5
00:00.0,FC42428_ABB,37233.2
00:00.0,FC42428_ABB,38333.5
00:00.0,FC42428_ABB,38024.3
00:00.0,FC42428_ABB,38112.5
00:00.0,FC42428_ABB,37881.4
00:00.0,FC42428_ABB,38560.1
00:00.0,FC42428_ABB,38509.7
00:00.0,FC42428_ABB,37208.6
00:00.0,FC42428_ABB,38793.4
00:00.0,FC42428_ABB,37120.3
00:00.0,FC42428_ABB,37771
00:00.0,FC42428_ABB,37837.5
00:00.0,FC42428_ABB,37867.3
00:00.0,FC42428_ABB,38326.5
00:00.0,FC42428_ABB,37899.9
00:00.0,FC42428_ABB,37758.7
00:00.0,FC42428_ABB,37330.5
00:00.0,FC42428_ABB,37272.9
00:00.0,FC42428_ABB,36796.4
00:00.0,FC42428_ABB,38035.5
00:00.0,FC42428_ABB,37871.2
00:00.0,FC42428_ABB,38408.5
00:00.0,FC42428_ABB,38889.2
00:00.0,FC42428_ABB,39812.5
00:00.0,FC42428_ABB,38537.2
00:00.0,FC42428_ABB,38837.7
00:00.0,FC42428_ABB,39115.7
00:00.0,FC42428_ABB,39726
00:00.0,FC42428_ABB,39713.6
00:00.0,FC42428_ABB,40428.7
00:00.0,FC42428_ABB,37411.1
00:00.0,FC42428_ABB,36606.2
00:00.0,FC42428_ABB,36915.2
00:00.0,FC42428_ABB,36531.8
00:00.0,FC42428_ABB,36680.1
00:00.0,FC42428_ABB,36681.4
00:00.0,FC42428_ABB,36396.3
00:00.0,FC42428_ABB,37973
00:00.0,FC42428_ABB,36613.2
00:00.0,FC42428_ABB,36924.4
00:00.0,FC42428_ABB,36687.5
00:00.0,FC42428_ABB,36774
00:00.0,FC42428_ABB,36343.5
00:00.0,FC42428_ABB,36723.6
00:00.0,FC42428_ABB,36928.3
00:00.0,FC42428_ABB,36754.9
00:00.0,FC42428_ABB,36942.1
00:00.0,FC42428_ABB,36465.1
00:00.0,FC42428_ABB,36668.8
00:00.0,FC42428_ABB,37779.3
00:00.0,FC42428_ABB,36639.8
00:00.0,FC42428_ABB,35735.4
00:00.0,FC42428_ABB,36827.1
00:00.0,FC42428_ABB,37689.1
00:00.0,FC42428_ABB,36457.2
00:00.0,FC42428_ABB,36557.4
00:00.0,FC42428_ABB,37956.2
00:00.0,FC42428_ABB,36447.5
00:00.0,FC42428_ABB,36544.1
00:00.0,FC42428_ABB,36524.2
00:00.0,FC42428_ABB,37563.6
00:00.0,FC42428_ABB,37040.3
00:00.0,FC42428_ABB,36647.3
00:00.0,FC42428_ABB,37853.7
00:00.0,FC42428_ABB,38638.2
00:00.0,FC42428_ABB,38427.2
00:00.0,FC42428_ABB,38193.7
00:00.0,FC42428_ABB,39520.6
00:00.0,FC42428_ABB,39214.5
00:00.0,FC42428_ABB,38758
00:00.0,FC42428_ABB,38660.2
00:00.0,FC42428_ABB,39607.5
00:00.0,FC42428_ABB,39580.4
00:00.0,FC42428_ABB,39770.7
00:00.0,FC42428_ABB,38371.2
00:00.0,FC42428_ABB,39215.3
00:00.0,FC42428_ABB,39397.8
00:00.0,FC42428_ABB,39409
00:00.0,FC42428_ABB,39248.7
00:00.0,FC42428_ABB,38898.2
00:00.0,FC42428_ABB,38476.9
00:00.0,FC42428_ABB,38760.1
00:00.0,FC42428_ABB,41250.6
00:00.0,FC42428_ABB,40870.3
00:00.0,FC42428_ABB,40141.2
00:00.0,FC42428_ABB,40374.6
00:00.0,FC42428_ABB,40374
00:00.0,FC42428_ABB,40281.8
00:00.0,FC42428_ABB,40459.3
00:00.0,FC42428_ABB,40991.1
00:00.0,FC42428_ABB,40848.7
00:00.0,FC42428_ABB,39615.2
00:00.0,FC42428_ABB,41296.6
00:00.0,FC42428_ABB,41461.4
00:00.0,FC42428_ABB,40719.7
00:00.0,FC42428_ABB,40286.9
00:00.0,FC42428_ABB,41690
00:00.0,FC42428_ABB,41537.1
00:00.0,FC42428_ABB,41394.9
00:00.0,FC42428_ABB,41717.5
00:00.0,FC42428_ABB,41200.4
00:00.0,FC42428_ABB,40977.9
00:00.0,FC42428_ABB,40297.6
00:00.0,FC42428_ABB,40308.1
00:00.0,FC42428_ABB,39950.1
00:00.0,FC42428_ABB,40647.3
00:00.0,FC42428_ABB,40813.7
00:00.0,FC42428_ABB,40210.2
00:00.0,FC42428_ABB,39934.5
00:00.0,FC42428_ABB,40530
00:00.0,FC42428_ABB,40164.7
00:00.0,FC42428_ABB,40149.3
00:00.0,FC42428_ABB,41219.7
00:00.0,FC42428_ABB,40603.4
00:00.0,FC42428_ABB,41109.8
00:00.0,FC42428_ABB,40150.1
00:00.0,FC42428_ABB,40593.2
00:00.0,FC42428_ABB,40328.6
00:00.0,FC42428_ABB,41210.2
00:00.0,FC42428_ABB,40507.2
00:00.0,FC42428_ABB,40815.7
00:00.0,FC42428_ABB,40185.7
00:00.0,FC42428_ABB,39768.3
00:00.0,FC42428_ABB,41413.5
00:00.0,FC42428_ABB,40491.8
00:00.0,FC42428_ABB,40291
00:00.0,FC42428_ABB,40594.3
00:00.0,FC42428_ABB,39880.6
00:00.0,FC42428_ABB,40846.6
00:00.0,FC42428_ABB,41414.2
00:00.0,FC42428_ABB,40469
00:00.0,FC42428_ABB,40129.6
00:00.0,FC42428_ABB,39968.1
00:00.0,FC42428_ABB,40619.8
00:00.0,FC42428_ABB,41383.6
00:00.0,FC42428_ABB,40380.7
00:00.0,FC42428_ABB,39166.2
00:00.0,FC42428_ABB,41366.7
00:00.0,FC42428_ABB,41133
00:00.0,FC42428_ABB,40756
00:00.0,FC42428_ABB,39357.4
00:00.0,FC42428_ABB,40098.1
00:00.0,FC42428_ABB,40070.8
00:00.0,FC42428_ABB,40041.7
00:00.0,FC42428_ABB,40338.3
00:00.0,FC42428_ABB,41561
00:00.0,FC42428_ABB,39771.7
00:00.0,FC42428_ABB,40376.4
00:00.0,FC42428_ABB,39931
00:00.0,FC42428_ABB,40664.9
00:00.0,FC42428_ABB,39721.2
00:00.0,FC42428_ABB,39896.9
00:00.0,FC42428_ABB,40013
00:00.0,FC42428_ABB,39358.3
00:00.0,FC42428_ABB,39532.7
00:00.0,FC42428_ABB,39570
00:00.0,FC42428_ABB,39232.5
00:00.0,FC42428_ABB,39584.4
00:00.0,FC42428_ABB,39192.8
00:00.0,FC42428_ABB,39362.4
00:00.0,FC42428_ABB,40584.8
00:00.0,FC42428_ABB,40667.4
00:00.0,FC42428_ABB,40392.5
00:00.0,FC42428_ABB,39366.3
00:00.0,FC42428_ABB,40219.3
00:00.0,FC42428_ABB,40543.3
00:00.0,FC42428_ABB,41892.8
00:00.0,FC42428_ABB,40486.9
00:00.0,FC42428_ABB,40054.5
00:00.0,FC42428_ABB,39548.7
00:00.0,FC42428_ABB,40162.3
00:00.0,FC42428_ABB,40813.5
00:00.0,FC42428_ABB,40730
00:00.0,FC42428_ABB,39792.8
00:00.0,FC42428_ABB,39863.1
00:00.0,FC42428_ABB,40926.3
00:00.0,FC42428_ABB,40323.1
00:00.0,FC42428_ABB,40668
00:00.0,FC42428_ABB,39172.3
00:00.0,FC42428_ABB,39252.9
00:00.0,FC42428_ABB,38517.8
00:00.0,FC42428_ABB,39924.7
00:00.0,FC42428_ABB,40720.7
00:00.0,FC42428_ABB,39120.6
00:00.0,FC42428_ABB,36200.4
00:00.0,FC42428_ABB,35645.3
00:00.0,FC42428_ABB,35933.8
00:00.0,FC42428_ABB,36030.2
00:00.0,FC42428_ABB,35492.9
00:00.0,FC42428_ABB,35080.7
00:00.0,FC42428_ABB,35539.5
00:00.0,FC42428_ABB,35350.7
00:00.0,FC42428_ABB,34962.9
00:00.0,FC42428_ABB,35174.1
00:00.0,FC42428_ABB,36048.4
00:00.0,FC42428_ABB,35726.5
00:00.0,FC42428_ABB,35836.7
00:00.0,FC42428_ABB,36630.1
00:00.0,FC42428_ABB,35817.3
00:00.0,FC42428_ABB,34278
00:00.0,FC42428_ABB,35034.6
00:00.0,FC42428_ABB,34923.1
00:00.0,FC42428_ABB,34244
00:00.0,FC42428_ABB,32423.1
00:00.0,FC42428_ABB,32511.6
00:00.0,FC42428_ABB,33281.7
00:00.0,FC42428_ABB,33124.2
00:00.0,FC42428_ABB,32647.7
00:00.0,FC42428_ABB,34184.6
00:00.0,FC42428_ABB,34194.6
00:00.0,FC42428_ABB,34072.7
00:00.0,FC42428_ABB,34732.6
00:00.0,FC42428_ABB,34623.8
00:00.0,FC42428_ABB,34155
00:00.0,FC42428_ABB,35207
00:00.0,FC42428_ABB,35368.3
00:00.0,FC42428_ABB,35474.5
00:00.0,FC42428_ABB,35309.3
00:00.0,FC42428_ABB,35552
00:00.0,FC42428_ABB,35865.7
00:00.0,FC42428_ABB,35265.5
00:00.0,FC42428_ABB,35635.2
00:00.0,FC42428_ABB,35736.3
00:00.0,FC42428_ABB,35368
00:00.0,FC42428_ABB,35753.5
00:00.0,FC42428_ABB,35606
00:00.0,FC42428_ABB,36105.4
00:00.0,FC42428_ABB,35305
00:00.0,FC42428_ABB,35111.2
00:00.0,FC42428_ABB,35246.6
00:00.0,FC42428_ABB,35807.7
00:00.0,FC42428_ABB,34733.9
00:00.0,FC42428_ABB,36266.7
00:00.0,FC42428_ABB,36053.6
00:00.0,FC42428_ABB,35845.1
00:00.0,FC42428_ABB,36049.1
00:00.0,FC42428_ABB,36168
00:00.0,FC42428_ABB,36026
00:00.0,FC42428_ABB,35967.2
00:00.0,FC42428_ABB,36244.5
00:00.0,FC42428_ABB,36834.2
00:00.0,FC42428_ABB,37061.5
00:00.0,FC42428_ABB,37054.6
00:00.0,FC42428_ABB,36924.8
00:00.0,FC42428_ABB,37256.8
00:00.0,FC42428_ABB,37221
00:00.0,FC42428_ABB,36866
00:00.0,FC42428_ABB,37143.6
00:00.0,FC42428_ABB,37316
00:00.0,FC42428_ABB,36991.9
00:00.0,FC42428_ABB,37269.8
00:00.0,FC42428_ABB,37199.7
00:00.0,FC42428_ABB,37008.3
00:00.0,FC42428_ABB,36813.5
00:00.0,FC42428_ABB,36804.7
00:00.0,FC42428_ABB,37059.3
00:00.0,FC42428_ABB,37313.1
00:00.0,FC42428_ABB,37030.2
00:00.0,FC42428_ABB,36996.9
00:00.0,FC42428_ABB,37242.4
00:00.0,FC42428_ABB,37684.4
00:00.0,FC42428_ABB,37330.5
00:00.0,FC42428_ABB,37132.2
00:00.0,FC42428_ABB,38054.2
00:00.0,FC42428_ABB,36846.9
00:00.0,FC42428_ABB,37526.5
00:00.0,FC42428_ABB,38254.9
00:00.0,FC42428_ABB,37828.1
00:00.0,FC42428_ABB,37872.3
00:00.0,FC42428_ABB,37849.8
00:00.0,FC42428_ABB,38188.9
00:00.0,FC42428_ABB,38012.1
00:00.0,FC42428_ABB,37404.6
00:00.0,FC42428_ABB,37866.9
00:00.0,FC42428_ABB,38154.5
00:00.0,FC42428_ABB,37167.6
00:00.0,FC42428_ABB,37684.3
00:00.0,FC42428_ABB,37592
00:00.0,FC42428_ABB,38068
00:00.0,FC42428_ABB,38287.7
00:00.0,FC42428_ABB,37144.1
00:00.0,FC42428_ABB,37838.1
00:00.0,FC42428_ABB,37791.6
00:00.0,FC42428_ABB,37411
00:00.0,FC42428_ABB,37504.2
00:00.0,FC42428_ABB,37164.9
00:00.0,FC42428_ABB,37737.7
00:00.0,FC42428_ABB,37848.7
00:00.0,FC42428_ABB,38211
00:00.0,FC42428_ABB,38890.7
00:00.0,FC42428_ABB,38145.1
00:00.0,FC42428_ABB,38091.1
00:00.0,FC42428_ABB,38139.3
00:00.0,FC42428_ABB,37984.1
00:00.0,FC42428_ABB,38034.1
00:00.0,FC42428_ABB,38533.3
00:00.0,FC42428_ABB,39348.5
00:00.0,FC42428_ABB,39037.6
00:00.0,FC42428_ABB,39421
00:00.0,FC42428_ABB,38634.1
00:00.0,FC42428_ABB,39276
00:00.0,FC42428_ABB,38564.1
00:00.0,FC42428_ABB,39306.7
00:00.0,FC42428_ABB,39535.2
00:00.0,FC42428_ABB,39487.1
00:00.0,FC42428_ABB,40305
00:00.0,FC42428_ABB,38811.1
00:00.0,FC42428_ABB,40319.7
00:00.0,FC42428_ABB,39047.5
00:00.0,FC42428_ABB,38759.1
00:00.0,FC42428_ABB,38745.2
00:00.0,FC42428_ABB,39536
00:00.0,FC42428_ABB,39795.6
00:00.0,FC42428_ABB,39087.4
00:00.0,FC42428_ABB,39607.9
00:00.0,FC42428_ABB,38252.9
00:00.0,FC42428_ABB,40321.9
00:00.0,FC42428_ABB,39617.3
00:00.0,FC42428_ABB,39021.4
00:00.0,FC42428_ABB,38788.8
00:00.0,FC42428_ABB,39937.2
00:00.0,FC42428_ABB,39006
00:00.0,FC42428_ABB,39046.6
00:00.0,FC42428_ABB,39184.9
00:00.0,FC42428_ABB,39200.9
00:00.0,FC42428_ABB,39840.8
00:00.0,FC42428_ABB,40199.8
